NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
SIGNALING BY FGFR2 IIIA TM%REACTOME DATABASE ID RELEASE 79%8851708	SIGNALING BY FGFR2 IIIA TM%REACTOME DATABASE ID RELEASE 79%8851708		19	-0.74020994	-2.2608118	0.0	4.6952785E-4	0.015	2183	tags=47%, list=13%, signal=55%	
ESTABLISHMENT OF PROTEIN LOCALIZATION TO MITOCHONDRIAL MEMBRANE%GOBP%GO:0090151	ESTABLISHMENT OF PROTEIN LOCALIZATION TO MITOCHONDRIAL MEMBRANE%GOBP%GO:0090151		25	-0.67947733	-2.2539809	0.0	4.646874E-4	0.015	2005	tags=48%, list=12%, signal=55%	
INNER MITOCHONDRIAL MEMBRANE ORGANIZATION%GOBP%GO:0007007	INNER MITOCHONDRIAL MEMBRANE ORGANIZATION%GOBP%GO:0007007		28	-0.6793975	-2.2533884	0.0	4.8756544E-4	0.016	1709	tags=43%, list=10%, signal=48%	
ACTIVATION OF GENE EXPRESSION BY SREBF (SREBP)%REACTOME%R-HSA-2426168.3	ACTIVATION OF GENE EXPRESSION BY SREBF (SREBP)%REACTOME%R-HSA-2426168.3		39	-0.624131	-2.2478719	0.0	5.436778E-4	0.018	2239	tags=38%, list=14%, signal=44%	
INFLUENZA INFECTION%REACTOME%R-HSA-168255.4	INFLUENZA INFECTION%REACTOME%R-HSA-168255.4		146	-0.49910238	-2.243573	0.0	5.673781E-4	0.019	3492	tags=52%, list=21%, signal=66%	
ROS SENSING BY NFE2L2%REACTOME%R-HSA-8932339.1	ROS SENSING BY NFE2L2%REACTOME%R-HSA-8932339.1		53	-0.5713297	-2.2387314	0.0	5.6176056E-4	0.019	2901	tags=49%, list=18%, signal=59%	
BUDDING AND MATURATION OF HIV VIRION%REACTOME%R-HSA-162588.2	BUDDING AND MATURATION OF HIV VIRION%REACTOME%R-HSA-162588.2		28	-0.6556054	-2.2306027	0.0	5.8544875E-4	0.02	2973	tags=50%, list=18%, signal=61%	
CDC20:PHOSPHO-APC C MEDIATED DEGRADATION OF CYCLIN A%REACTOME DATABASE ID RELEASE 79%174184	CDC20:PHOSPHO-APC C MEDIATED DEGRADATION OF CYCLIN A%REACTOME DATABASE ID RELEASE 79%174184		69	-0.54205626	-2.2255957	0.0	6.0833344E-4	0.021	2882	tags=42%, list=18%, signal=51%	
RRNA PROCESSING IN THE NUCLEUS AND CYTOSOL%REACTOME%R-HSA-8868773.3	RRNA PROCESSING IN THE NUCLEUS AND CYTOSOL%REACTOME%R-HSA-8868773.3		177	-0.46999434	-2.2252975	0.0	6.024841E-4	0.021	3492	tags=50%, list=21%, signal=63%	
RNA POLYMERASE II TRANSCRIPTION INITIATION%REACTOME%R-HSA-75953.2	RNA POLYMERASE II TRANSCRIPTION INITIATION%REACTOME%R-HSA-75953.2		44	-0.5964566	-2.2230399	0.0	6.269863E-4	0.022	1687	tags=43%, list=10%, signal=48%	
RNA POLYMERASE II HIV PROMOTER ESCAPE%REACTOME%R-HSA-167162.3	RNA POLYMERASE II HIV PROMOTER ESCAPE%REACTOME%R-HSA-167162.3		44	-0.5964566	-2.2185616	0.0	6.210713E-4	0.022	1687	tags=43%, list=10%, signal=48%	
MRNA CAPPING%REACTOME DATABASE ID RELEASE 79%72086	MRNA CAPPING%REACTOME DATABASE ID RELEASE 79%72086		28	-0.67864394	-2.216487	0.0	6.448155E-4	0.023	2776	tags=50%, list=17%, signal=60%	
RNA POL II CTD PHOSPHORYLATION AND INTERACTION WITH CE%REACTOME DATABASE ID RELEASE 79%77075	RNA POL II CTD PHOSPHORYLATION AND INTERACTION WITH CE%REACTOME DATABASE ID RELEASE 79%77075		26	-0.6824786	-2.2159736	0.0	6.38845E-4	0.023	2776	tags=54%, list=17%, signal=65%	
ESTABLISHMENT OF PROTEIN LOCALIZATION TO MITOCHONDRION%GOBP%GO:0072655	ESTABLISHMENT OF PROTEIN LOCALIZATION TO MITOCHONDRION%GOBP%GO:0072655		60	-0.5631816	-2.211785	0.0	6.6030474E-4	0.024	2801	tags=42%, list=17%, signal=50%	
CYTOPROTECTION BY HMOX1%REACTOME%R-HSA-9707564.2	CYTOPROTECTION BY HMOX1%REACTOME%R-HSA-9707564.2		112	-0.4616888	-2.209722	0.0	7.371655E-4	0.027	1944	tags=32%, list=12%, signal=36%	
RNA POLYMERASE II TRANSCRIPTION INITIATION AND PROMOTER CLEARANCE%REACTOME DATABASE ID RELEASE 79%76042	RNA POLYMERASE II TRANSCRIPTION INITIATION AND PROMOTER CLEARANCE%REACTOME DATABASE ID RELEASE 79%76042		44	-0.5964566	-2.2048106	0.0	8.090379E-4	0.03	1687	tags=43%, list=10%, signal=48%	
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY%MSIGDB_C2%HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY	HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY%MSIGDB_C2%HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY		30	-0.6310858	-2.2047262	0.0	8.0181437E-4	0.03	933	tags=43%, list=6%, signal=46%	
STEROL BIOSYNTHETIC PROCESS%GOBP%GO:0016126	STEROL BIOSYNTHETIC PROCESS%GOBP%GO:0016126		29	-0.66084516	-2.200092	0.0	8.753551E-4	0.033	2151	tags=62%, list=13%, signal=71%	
VIF-MEDIATED DEGRADATION OF APOBEC3G%REACTOME DATABASE ID RELEASE 79%180585	VIF-MEDIATED DEGRADATION OF APOBEC3G%REACTOME DATABASE ID RELEASE 79%180585		47	-0.5618287	-2.1990752	0.0	8.934886E-4	0.034	3220	tags=51%, list=20%, signal=63%	
INTERCONVERSION OF NUCLEOTIDE DI- AND TRIPHOSPHATES%REACTOME%R-HSA-499943.6	INTERCONVERSION OF NUCLEOTIDE DI- AND TRIPHOSPHATES%REACTOME%R-HSA-499943.6		26	-0.6668306	-2.196296	0.0	8.857191E-4	0.034	1879	tags=35%, list=11%, signal=39%	
AUTODEGRADATION OF CDH1 BY CDH1:APC C%REACTOME%R-HSA-174084.4	AUTODEGRADATION OF CDH1 BY CDH1:APC C%REACTOME%R-HSA-174084.4		62	-0.54770684	-2.1895905	0.0	0.0010331798	0.04	2882	tags=45%, list=18%, signal=55%	
MTORC1-MEDIATED SIGNALLING%REACTOME%R-HSA-166208.3	MTORC1-MEDIATED SIGNALLING%REACTOME%R-HSA-166208.3		24	-0.66153514	-2.1877081	0.0	0.0010735802	0.042	2174	tags=46%, list=13%, signal=53%	
RNA POLYMERASE II PRE-TRANSCRIPTION EVENTS%REACTOME%R-HSA-674695.3	RNA POLYMERASE II PRE-TRANSCRIPTION EVENTS%REACTOME%R-HSA-674695.3		73	-0.514686	-2.1792295	0.0	0.0011431422	0.045	2183	tags=36%, list=13%, signal=41%	
COPII VESICLE COATING%GOBP%GO:0048208	COPII VESICLE COATING%GOBP%GO:0048208		19	-0.7147288	-2.1757793	0.0	0.0011837921	0.047	2312	tags=53%, list=14%, signal=61%	
KERATINIZATION%GOBP%GO:0031424	KERATINIZATION%GOBP%GO:0031424		21	-0.6959681	-2.1671274	0.0	0.0012224923	0.049	2730	tags=48%, list=17%, signal=57%	
VESICLE TARGETING, ROUGH ER TO CIS-GOLGI%GOBP%GO:0048207	VESICLE TARGETING, ROUGH ER TO CIS-GOLGI%GOBP%GO:0048207		19	-0.7147288	-2.164713	0.0	0.0012858845	0.052	2312	tags=53%, list=14%, signal=61%	
MITOCHONDRIAL CYTOCHROME C OXIDASE ASSEMBLY%GOBP%GO:0033617	MITOCHONDRIAL CYTOCHROME C OXIDASE ASSEMBLY%GOBP%GO:0033617		19	-0.69062626	-2.1617873	0.0	0.0013255252	0.053	2502	tags=63%, list=15%, signal=74%	
APC C:CDC20 MEDIATED DEGRADATION OF SECURIN%REACTOME DATABASE ID RELEASE 79%174154	APC C:CDC20 MEDIATED DEGRADATION OF SECURIN%REACTOME DATABASE ID RELEASE 79%174154		64	-0.5522869	-2.1615348	0.0	0.0013147485	0.053	3222	tags=50%, list=20%, signal=62%	
ALCOHOL BIOSYNTHETIC PROCESS%GOBP%GO:0046165	ALCOHOL BIOSYNTHETIC PROCESS%GOBP%GO:0046165		67	-0.53261626	-2.1563692	0.0	0.0013791029	0.056	1695	tags=36%, list=10%, signal=40%	
CLASS I PI3K SIGNALING EVENTS MEDIATED BY AKT%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CLASS I PI3K SIGNALING EVENTS MEDIATED BY AKT	CLASS I PI3K SIGNALING EVENTS MEDIATED BY AKT%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CLASS I PI3K SIGNALING EVENTS MEDIATED BY AKT		35	-0.59754896	-2.1549418	0.0	0.00136807	0.056	1786	tags=40%, list=11%, signal=45%	
REGULATION OF ACTIVATED PAK-2P34 BY PROTEASOME MEDIATED DEGRADATION%REACTOME%R-HSA-211733.1	REGULATION OF ACTIVATED PAK-2P34 BY PROTEASOME MEDIATED DEGRADATION%REACTOME%R-HSA-211733.1		46	-0.55616546	-2.147478	0.0	0.0014060776	0.058	3220	tags=50%, list=20%, signal=62%	
PROTEIN UBIQUITINATION%REACTOME DATABASE ID RELEASE 79%8852135	PROTEIN UBIQUITINATION%REACTOME DATABASE ID RELEASE 79%8852135		63	-0.5362406	-2.142984	0.0	0.0015800288	0.064	2125	tags=33%, list=13%, signal=38%	
DEGRADATION OF BETA-CATENIN BY THE DESTRUCTION COMPLEX%REACTOME DATABASE ID RELEASE 79%195253	DEGRADATION OF BETA-CATENIN BY THE DESTRUCTION COMPLEX%REACTOME DATABASE ID RELEASE 79%195253		78	-0.498359	-2.1382294	0.0	0.0016638816	0.067	2882	tags=42%, list=18%, signal=51%	
EUKARYOTIC TRANSCRIPTION INITIATION%WIKIPATHWAYS_20220310%WP405%HOMO SAPIENS	EUKARYOTIC TRANSCRIPTION INITIATION%WIKIPATHWAYS_20220310%WP405%HOMO SAPIENS		33	-0.60923636	-2.136801	0.0	0.0016955461	0.069	2183	tags=55%, list=13%, signal=63%	
REGULATION OF APC C ACTIVATORS BETWEEN G1 S AND EARLY ANAPHASE%REACTOME%R-HSA-176408.4	REGULATION OF APC C ACTIVATORS BETWEEN G1 S AND EARLY ANAPHASE%REACTOME%R-HSA-176408.4		77	-0.5178875	-2.1362693	0.0	0.0016825035	0.069	3220	tags=42%, list=20%, signal=51%	
MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0071985	MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0071985		45	-0.565346	-2.1275754	0.0	0.0017153107	0.071	3109	tags=51%, list=19%, signal=63%	
E-CADHERIN SIGNALING IN THE NASCENT ADHERENS JUNCTION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%E-CADHERIN SIGNALING IN THE NASCENT ADHERENS JUNCTION	E-CADHERIN SIGNALING IN THE NASCENT ADHERENS JUNCTION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%E-CADHERIN SIGNALING IN THE NASCENT ADHERENS JUNCTION		35	-0.60885197	-2.1275644	0.0	0.001702316	0.071	1531	tags=37%, list=9%, signal=41%	
RIBONUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009199	RIBONUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009199		69	-0.5094607	-2.1269405	0.0	0.0017143453	0.072	1421	tags=36%, list=9%, signal=40%	
ACTIVATION OF APC C AND APC C:CDC20 MEDIATED DEGRADATION OF MITOTIC PROTEINS%REACTOME%R-HSA-176814.3	ACTIVATION OF APC C AND APC C:CDC20 MEDIATED DEGRADATION OF MITOTIC PROTEINS%REACTOME%R-HSA-176814.3		73	-0.5331247	-2.1240757	0.0	0.001789207	0.076	3222	tags=44%, list=20%, signal=54%	
PURINE RIBONUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009205	PURINE RIBONUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009205		63	-0.5290094	-2.1226993	0.0	0.0018197042	0.078	1421	tags=40%, list=9%, signal=43%	
PROTEIN LOCALIZATION%REACTOME DATABASE ID RELEASE 79%9609507	PROTEIN LOCALIZATION%REACTOME DATABASE ID RELEASE 79%9609507		139	-0.5054798	-2.1154363	0.0	0.0019396753	0.083	3154	tags=42%, list=19%, signal=52%	
REGULATION OF APOPTOSIS%REACTOME%R-HSA-169911.2	REGULATION OF APOPTOSIS%REACTOME%R-HSA-169911.2		49	-0.55293894	-2.1113677	0.0	0.001969879	0.084	3220	tags=49%, list=20%, signal=61%	
NONALCOHOLIC FATTY LIVER DISEASE%WIKIPATHWAYS_20220310%WP4396%HOMO SAPIENS	NONALCOHOLIC FATTY LIVER DISEASE%WIKIPATHWAYS_20220310%WP4396%HOMO SAPIENS		122	-0.4810578	-2.1067843	0.0	0.0021260628	0.091	1886	tags=37%, list=12%, signal=41%	
PROTEIN LOCALIZATION TO MITOCHONDRION%GOBP%GO:0070585	PROTEIN LOCALIZATION TO MITOCHONDRION%GOBP%GO:0070585		64	-0.5235061	-2.1033385	0.0	0.0021535282	0.093	2801	tags=41%, list=17%, signal=49%	
APC C:CDH1 MEDIATED DEGRADATION OF CDC20 AND OTHER APC C:CDH1 TARGETED PROTEINS IN LATE MITOSIS EARLY G1%REACTOME%R-HSA-174178.3	APC C:CDH1 MEDIATED DEGRADATION OF CDC20 AND OTHER APC C:CDH1 TARGETED PROTEINS IN LATE MITOSIS EARLY G1%REACTOME%R-HSA-174178.3		70	-0.5142297	-2.0989594	0.0	0.0022880791	0.099	3222	tags=46%, list=20%, signal=57%	
OXYGEN-DEPENDENT PROLINE HYDROXYLATION OF HYPOXIA-INDUCIBLE FACTOR ALPHA%REACTOME%R-HSA-1234176.2	OXYGEN-DEPENDENT PROLINE HYDROXYLATION OF HYPOXIA-INDUCIBLE FACTOR ALPHA%REACTOME%R-HSA-1234176.2		60	-0.5182435	-2.0984445	0.0	0.0022929295	0.1	2882	tags=42%, list=18%, signal=50%	
SYNAPTIC VESICLE TRANSPORT ALONG MICROTUBULE%GOBP%GO:0099517	SYNAPTIC VESICLE TRANSPORT ALONG MICROTUBULE%GOBP%GO:0099517		15	-0.73255074	-2.0913393	0.0	0.002531009	0.111	2167	tags=47%, list=13%, signal=54%	
INSULIN-MEDIATED GLUCOSE TRANSPORT%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INSULIN-MEDIATED GLUCOSE TRANSPORT	INSULIN-MEDIATED GLUCOSE TRANSPORT%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INSULIN-MEDIATED GLUCOSE TRANSPORT		24	-0.6163664	-2.09073	0.0	0.0025339692	0.112	1524	tags=42%, list=9%, signal=46%	
U2-TYPE PRESPLICEOSOME ASSEMBLY%GOBP%GO:1903241	U2-TYPE PRESPLICEOSOME ASSEMBLY%GOBP%GO:1903241		24	-0.6665412	-2.0902197	0.0	0.0025573748	0.114	2572	tags=58%, list=16%, signal=69%	
LKB1 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%LKB1 SIGNALING EVENTS	LKB1 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%LKB1 SIGNALING EVENTS		40	-0.58199555	-2.084621	0.0	0.0027243914	0.123	1618	tags=35%, list=10%, signal=39%	
MTOR SIGNALLING%REACTOME DATABASE ID RELEASE 79%165159	MTOR SIGNALLING%REACTOME DATABASE ID RELEASE 79%165159		40	-0.5773922	-2.0835218	0.0	0.0027274324	0.124	2354	tags=43%, list=14%, signal=50%	
PROTEIN K48-LINKED UBIQUITINATION%GOBP%GO:0070936	PROTEIN K48-LINKED UBIQUITINATION%GOBP%GO:0070936		53	-0.52218056	-2.079045	0.0	0.0029149952	0.132	1796	tags=30%, list=11%, signal=34%	
REGULATION OF HMOX1 EXPRESSION AND ACTIVITY%REACTOME DATABASE ID RELEASE 79%9707587	REGULATION OF HMOX1 EXPRESSION AND ACTIVITY%REACTOME DATABASE ID RELEASE 79%9707587		60	-0.52856314	-2.0784464	0.0	0.0028952993	0.132	3220	tags=48%, list=20%, signal=60%	
NEGATIVE REGULATION OF UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:2000059	NEGATIVE REGULATION OF UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:2000059		38	-0.5694399	-2.0761364	0.0	0.0029560265	0.135	1613	tags=42%, list=10%, signal=47%	
INHIBITION OF DNA RECOMBINATION AT TELOMERE%REACTOME%R-HSA-9670095.2	INHIBITION OF DNA RECOMBINATION AT TELOMERE%REACTOME%R-HSA-9670095.2		20	-0.6855321	-2.073271	0.0	0.0030519445	0.141	1687	tags=40%, list=10%, signal=45%	
NGF%IOB%NGF	NGF%IOB%NGF		16	-0.71926284	-2.0699956	0.0	0.0030910673	0.143	3442	tags=75%, list=21%, signal=95%	
PURINE NUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009144	PURINE NUCLEOSIDE TRIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009144		66	-0.5064766	-2.064463	0.0	0.0032680403	0.151	1421	tags=38%, list=9%, signal=41%	
POSITIVE REGULATION OF TRANSCRIPTION ELONGATION FROM RNA POLYMERASE II PROMOTER%GOBP%GO:0032968	POSITIVE REGULATION OF TRANSCRIPTION ELONGATION FROM RNA POLYMERASE II PROMOTER%GOBP%GO:0032968		45	-0.55775154	-2.0609798	0.0	0.00332632	0.155	1791	tags=29%, list=11%, signal=32%	
METABOLISM OF POLYAMINES%REACTOME%R-HSA-351202.3	METABOLISM OF POLYAMINES%REACTOME%R-HSA-351202.3		54	-0.51509005	-2.057631	0.0	0.003344513	0.157	3715	tags=56%, list=23%, signal=72%	
TRANSCRIPTION OF THE HIV GENOME%REACTOME%R-HSA-167172.2	TRANSCRIPTION OF THE HIV GENOME%REACTOME%R-HSA-167172.2		63	-0.5275325	-2.056188	0.0	0.00336097	0.158	2183	tags=38%, list=13%, signal=44%	
LATE PHASE OF HIV LIFE CYCLE%REACTOME%R-HSA-162599.2	LATE PHASE OF HIV LIFE CYCLE%REACTOME%R-HSA-162599.2		124	-0.45147485	-2.0526202	0.0	0.0034714756	0.163	2183	tags=31%, list=13%, signal=35%	
ANTEROGRADE SYNAPTIC VESICLE TRANSPORT%GOBP%GO:0048490	ANTEROGRADE SYNAPTIC VESICLE TRANSPORT%GOBP%GO:0048490		15	-0.73255074	-2.0496187	0.0	0.0036600584	0.174	2167	tags=47%, list=13%, signal=54%	
TBC RABGAPS%REACTOME DATABASE ID RELEASE 79%8854214	TBC RABGAPS%REACTOME DATABASE ID RELEASE 79%8854214		40	-0.5390558	-2.046519	0.0	0.003859933	0.185	1822	tags=33%, list=11%, signal=36%	
KERATINIZATION%REACTOME%R-HSA-6805567.2	KERATINIZATION%REACTOME%R-HSA-6805567.2		76	-0.4913589	-2.0446768	0.0	0.003911554	0.189	3932	tags=58%, list=24%, signal=76%	
STEROL REGULATORY ELEMENT-BINDING PROTEINS (SREBP) SIGNALING%WIKIPATHWAYS_20220310%WP1982%HOMO SAPIENS	STEROL REGULATORY ELEMENT-BINDING PROTEINS (SREBP) SIGNALING%WIKIPATHWAYS_20220310%WP1982%HOMO SAPIENS		49	-0.51851326	-2.044187	0.0	0.0039059073	0.19	1886	tags=39%, list=12%, signal=44%	
ENDOSOME TRANSPORT VIA MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0032509	ENDOSOME TRANSPORT VIA MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0032509		39	-0.5584614	-2.036097	0.0	0.0042634537	0.208	2973	tags=49%, list=18%, signal=59%	
PROTEIN IMPORT INTO MITOCHONDRIAL MATRIX%GOBP%GO:0030150	PROTEIN IMPORT INTO MITOCHONDRIAL MATRIX%GOBP%GO:0030150		15	-0.7040523	-2.0360534	0.0	0.004237136	0.208	3801	tags=73%, list=23%, signal=95%	
BIOCARTA_GSK3_PATHWAY%MSIGDB_C2%BIOCARTA_GSK3_PATHWAY	BIOCARTA_GSK3_PATHWAY%MSIGDB_C2%BIOCARTA_GSK3_PATHWAY		16	-0.70067185	-2.0353553	0.0	0.0042111413	0.208	2192	tags=44%, list=13%, signal=50%	
FORMATION OF THE EARLY ELONGATION COMPLEX%REACTOME%R-HSA-113418.3	FORMATION OF THE EARLY ELONGATION COMPLEX%REACTOME%R-HSA-113418.3		32	-0.56789047	-2.0352628	0.0	0.004202855	0.209	2776	tags=44%, list=17%, signal=53%	
FORMATION OF TC-NER PRE-INCISION COMPLEX%REACTOME%R-HSA-6781823.1	FORMATION OF TC-NER PRE-INCISION COMPLEX%REACTOME%R-HSA-6781823.1		52	-0.5189701	-2.034291	0.0	0.0042482372	0.212	2869	tags=42%, list=18%, signal=51%	
RESPONSE OF EIF2AK1 (HRI) TO HEME DEFICIENCY%REACTOME DATABASE ID RELEASE 79%9648895	RESPONSE OF EIF2AK1 (HRI) TO HEME DEFICIENCY%REACTOME DATABASE ID RELEASE 79%9648895		15	-0.7225532	-2.0332265	0.005291005	0.0042967545	0.216	1495	tags=53%, list=9%, signal=59%	
ENERGY DEPENDENT REGULATION OF MTOR BY LKB1-AMPK%REACTOME DATABASE ID RELEASE 79%380972	ENERGY DEPENDENT REGULATION OF MTOR BY LKB1-AMPK%REACTOME DATABASE ID RELEASE 79%380972		28	-0.58100855	-2.0322783	0.0	0.0043435274	0.22	1936	tags=43%, list=12%, signal=49%	
MITOCHONDRIAL MEMBRANE ORGANIZATION%GOBP%GO:0007006	MITOCHONDRIAL MEMBRANE ORGANIZATION%GOBP%GO:0007006		81	-0.48781827	-2.02766	0.0	0.004407454	0.224	2005	tags=32%, list=12%, signal=36%	
SYNAPTIC VESICLE CYTOSKELETAL TRANSPORT%GOBP%GO:0099514	SYNAPTIC VESICLE CYTOSKELETAL TRANSPORT%GOBP%GO:0099514		15	-0.73255074	-2.0244591	0.0	0.0046225158	0.235	2167	tags=47%, list=13%, signal=54%	
CELL REDOX HOMEOSTASIS%GOBP%GO:0045454	CELL REDOX HOMEOSTASIS%GOBP%GO:0045454		30	-0.59697676	-2.0235538	0.009433962	0.004680697	0.24	1492	tags=43%, list=9%, signal=48%	
TRANSLATIONAL INITIATION%GOBP%GO:0006413	TRANSLATIONAL INITIATION%GOBP%GO:0006413		49	-0.54249394	-2.0193145	0.0	0.0048115556	0.248	2795	tags=35%, list=17%, signal=42%	
SIGNALING BY FGFR2%REACTOME DATABASE ID RELEASE 79%5654738	SIGNALING BY FGFR2%REACTOME DATABASE ID RELEASE 79%5654738		57	-0.51433533	-2.0181663	0.0	0.004836879	0.25	1932	tags=32%, list=12%, signal=36%	
NEGATIVE REGULATION OF PROTEASOMAL UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0032435	NEGATIVE REGULATION OF PROTEASOMAL UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0032435		29	-0.5918462	-2.016053	0.0	0.004931898	0.255	1613	tags=45%, list=10%, signal=50%	
ACTIVATION OF BH3-ONLY PROTEINS%REACTOME%R-HSA-114452.2	ACTIVATION OF BH3-ONLY PROTEINS%REACTOME%R-HSA-114452.2		30	-0.58165884	-2.0145767	0.0	0.005054716	0.261	1754	tags=37%, list=11%, signal=41%	
REGULATION OF MRNA STABILITY BY PROTEINS THAT BIND AU-RICH ELEMENTS%REACTOME%R-HSA-450531.4	REGULATION OF MRNA STABILITY BY PROTEINS THAT BIND AU-RICH ELEMENTS%REACTOME%R-HSA-450531.4		81	-0.48602912	-2.0145216	0.0	0.005025832	0.261	3300	tags=47%, list=20%, signal=58%	
RAB GERANYLGERANYLATION%REACTOME%R-HSA-8873719.2	RAB GERANYLGERANYLATION%REACTOME%R-HSA-8873719.2		58	-0.5213225	-2.013913	0.0	0.0050149397	0.262	2238	tags=43%, list=14%, signal=50%	
ATF4 ACTIVATES GENES IN RESPONSE TO ENDOPLASMIC RETICULUM STRESS%REACTOME%R-HSA-380994.3	ATF4 ACTIVATES GENES IN RESPONSE TO ENDOPLASMIC RETICULUM STRESS%REACTOME%R-HSA-380994.3		26	-0.61400265	-2.010991	0.0	0.005142139	0.268	2554	tags=50%, list=16%, signal=59%	
ACTIVATION OF BAD AND TRANSLOCATION TO MITOCHONDRIA%REACTOME DATABASE ID RELEASE 79%111447	ACTIVATION OF BAD AND TRANSLOCATION TO MITOCHONDRIA%REACTOME DATABASE ID RELEASE 79%111447		15	-0.68811667	-2.006672	0.0054054055	0.0053834966	0.279	1754	tags=47%, list=11%, signal=52%	
SIGNALING BY ROBO RECEPTORS%REACTOME DATABASE ID RELEASE 79%376176	SIGNALING BY ROBO RECEPTORS%REACTOME DATABASE ID RELEASE 79%376176		195	-0.43071672	-2.0058584	0.0	0.0053713513	0.28	3836	tags=52%, list=23%, signal=67%	
DECTIN-1 MEDIATED NONCANONICAL NF-KB SIGNALING%REACTOME%R-HSA-5607761.1	DECTIN-1 MEDIATED NONCANONICAL NF-KB SIGNALING%REACTOME%R-HSA-5607761.1		56	-0.5138551	-2.001631	0.0	0.005696571	0.298	3220	tags=48%, list=20%, signal=60%	
FORMATION OF CYTOPLASMIC TRANSLATION INITIATION COMPLEX%GOBP%GO:0001732	FORMATION OF CYTOPLASMIC TRANSLATION INITIATION COMPLEX%GOBP%GO:0001732		15	-0.68967915	-2.0011923	0.0	0.005665098	0.298	3926	tags=53%, list=24%, signal=70%	
THE ROLE OF GTSE1 IN G2 M PROGRESSION AFTER G2 CHECKPOINT%REACTOME%R-HSA-8852276.2	THE ROLE OF GTSE1 IN G2 M PROGRESSION AFTER G2 CHECKPOINT%REACTOME%R-HSA-8852276.2		56	-0.49539366	-2.0008745	0.0	0.005648448	0.299	3220	tags=41%, list=20%, signal=51%	
FORMATION OF THE HIV-1 EARLY ELONGATION COMPLEX%REACTOME%R-HSA-167158.2	FORMATION OF THE HIV-1 EARLY ELONGATION COMPLEX%REACTOME%R-HSA-167158.2		32	-0.56789047	-1.9987543	0.0	0.0057176324	0.3	2776	tags=44%, list=17%, signal=53%	
REGULATION OF ORNITHINE DECARBOXYLASE (ODC)%REACTOME DATABASE ID RELEASE 79%350562	REGULATION OF ORNITHINE DECARBOXYLASE (ODC)%REACTOME DATABASE ID RELEASE 79%350562		47	-0.54593176	-1.9942065	0.0	0.005902612	0.309	3220	tags=49%, list=20%, signal=61%	
CELLULAR RESPONSE TO HYPOXIA%REACTOME%R-HSA-1234174.2	CELLULAR RESPONSE TO HYPOXIA%REACTOME%R-HSA-1234174.2		68	-0.489125	-1.9940223	0.0	0.005887132	0.31	2882	tags=40%, list=18%, signal=48%	
APC C-MEDIATED DEGRADATION OF CELL CYCLE PROTEINS%REACTOME DATABASE ID RELEASE 79%174143	APC C-MEDIATED DEGRADATION OF CELL CYCLE PROTEINS%REACTOME DATABASE ID RELEASE 79%174143		84	-0.46741238	-1.9924297	0.0	0.005968326	0.315	3222	tags=39%, list=20%, signal=49%	
DUAL INCISION IN TC-NER%REACTOME%R-HSA-6782135.2	DUAL INCISION IN TC-NER%REACTOME%R-HSA-6782135.2		64	-0.50206167	-1.987361	0.0	0.006237085	0.328	2877	tags=38%, list=18%, signal=45%	
NEGATIVE REGULATION OF TRANSLATIONAL INITIATION%GOBP%GO:0045947	NEGATIVE REGULATION OF TRANSLATIONAL INITIATION%GOBP%GO:0045947		18	-0.6460547	-1.9859024	0.0	0.006380719	0.337	2569	tags=44%, list=16%, signal=53%	
